,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
5129,1085.0,202.908,437.2633,0.175,0.0249,0.8955,0.6794,55.08,0.0,0.663,3.0,10.0,0.6383499818425933,2500239.999999998,0.991109,6849.662432406494,26589699999.999992,347.3918370115032
5130,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,1.0,0.3860182422917123,7725534.0,0.334996,1255.0433406933425,8414320000.0,124.58841049280231
5131,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,2.0,0.4915024331565786,7191276.0,0.527089,1721.5359276990619,13276399999.999998,196.58367516260697
5132,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,3.0,0.5827552486560081,6954260.0,0.613046,1966.7354973785853,14388110000.000004,213.05212603589897
5133,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,4.0,0.6340257165126757,6743760.000000002,0.667109,2145.5152615158304,15223819999.999996,225.42847012835148
5134,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,5.0,0.6576065111252903,6617509.999999999,0.698891,2259.5432420955913,15891270000.000006,235.3126258131007
5135,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,6.0,0.6883758517484247,6499740.000000003,0.731301,2386.0785200638798,16475979999.999992,243.97362568995752
5136,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,7.0,0.7103018373531123,6356749.999999998,0.75769,2511.236087623394,17028300000.000002,252.15519366249015
5137,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,8.0,0.7264055885011625,6276559.999999996,0.777724,2597.061129026091,17452200000.000004,258.43528383701545
5138,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,9.0,0.744627399370487,6234290.000000002,0.794181,2680.529779654139,17823300000.000004,263.9348535217591
5139,1351.25,204.3,339.9607,0.3171,0.0207,0.9591,0.6156,39.024,0.0,0.7536,3.0,10.0,0.7582190806979949,6170340.000000003,0.807418,2755.1480145340447,18103299999.99999,268.08429719749654
5140,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,1.0,0.3834165509403436,2109946.0,0.324935,8233.675174625323,14722810000.0,94.6788667228632
5141,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,2.0,0.4964651499058564,1851969.0,0.454349,10218.686165913143,17319269999.999996,111.36137808838433
5142,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,3.0,0.5694828889084746,1728273.0000000002,0.52112,11406.994149651122,18040170000.000004,115.9796528202674
5143,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,4.0,0.6162712617680018,1652910.9999999995,0.563415,12194.830816662248,18428150000.000004,118.44897477648092
5144,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,5.0,0.6489139045903459,1596814.0000000012,0.592067,12804.503217030904,18655239999.999992,119.87992050968589
5145,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,6.0,0.6743733293754335,1549256.999999999,0.612775,13383.073305461912,18839960000.000004,121.03537384613453
5146,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,7.0,0.6872188177300926,1511530.0000000005,0.621145,13876.138746832681,18957600000.0,121.73032812157781
5147,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,8.0,0.7024504928331293,1492449.9999999998,0.640114,14019.699152400415,19066900000.000004,122.42061123273956
5148,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,9.0,0.7173848887769375,1473700.000000001,0.649309,14360.792562936816,19155200000.000008,122.95317245090948
5149,2889.0,45.438,585.9145,0.2903,0.0204,0.5502,0.6266,34.611,0.0,0.58,3.0,10.0,0.7283679866775483,1439940.0,0.654517,14867.911162965116,19238199999.999977,123.44779164756946
5150,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,1.0,0.48925083968112926,5273666.0,0.643171,4235.112728033971,29361110000.0,168.94973838211712
5151,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,2.0,0.5983523666648356,4393689.0,0.816121,6136.458452111653,36774320000.0,211.89801219046154
5152,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,3.0,0.6590876053421971,3944554.9999999995,0.889511,7429.314586816513,39550770000.0,228.21927600222014
5153,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,4.0,0.6949951799590408,3661969.9999999986,0.925115,8474.618852694044,41309400000.0,238.70327938400118
5154,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,5.0,0.7176732009003252,3468830.0000000005,0.944255,9325.680416739935,42562400000.0,246.28482098378896
5155,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,6.0,0.7362299916849024,3290020.000000002,0.958483,10178.205603613347,43595400000.000015,252.60854318414857
5156,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,7.0,0.7446529169098209,3158249.999999999,0.967494,10815.958204701968,44381900000.0,257.51286673710774
5157,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,8.0,0.7607026964559843,3011980.0000000014,0.974495,11666.212923060579,45013899999.99998,261.53562856146004
5158,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,9.0,0.7632455204726956,2931729.999999998,0.978779,12129.459397693514,45602200000.00004,265.3028739369049
5159,2159.75,76.613,518.3821,0.1959,0.0201,0.9779,0.7077,57.366,0.0,0.7883,3.0,10.0,0.7710829597105252,2845980.000000004,0.982587,12695.521402118067,46041799999.99997,268.2184352467568
5160,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,1.0,0.399056351111734,7716794.0,0.353143,4408.674120366566,30106570000.0,161.51964835612574
5161,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,2.0,0.525145732006762,6632246.0,0.530249,6092.542405694844,40799910000.0,218.89981271606214
5162,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,3.0,0.5989610949865236,6231679.999999999,0.604529,6906.521194926568,43439319999.99999,233.07721747747237
5163,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,4.0,0.6464825633957909,5987770.000000001,0.651296,7467.070378454751,45044000000.00001,241.69623397875327
5164,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,5.0,0.684774251661406,5746729.999999996,0.683791,8071.163948889201,46316199999.99998,248.52766154125868
5165,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,6.0,0.7124738580133391,5609120.000000005,0.711488,8426.312861910594,47198800000.00001,253.25989801324022
5166,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,7.0,0.7362975882368914,5471789.999999998,0.729361,8832.33822935457,47873400000.00003,256.8741016017106
5167,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,8.0,0.7504336432410909,5354530.000000004,0.73972,9136.039951218865,48220800000.0,258.72465065358193
5168,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,9.0,0.7651383671631217,5261369.999999999,0.753916,9414.392068985835,48806099999.99996,261.84929699995405
5169,3231.5,123.39,324.7759,0.3037,0.0224,0.831,0.6381,48.015,0.0,0.6854,3.0,10.0,0.7732413745061376,5179739.999999995,0.762866,9628.514172526042,49204000000.00001,263.96644790917907
5170,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,1.0,0.40388368020961923,42530.299999999996,0.826167,16360.61349202804,1423343000.0,9.738218993025333
5171,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,2.0,0.47834588661258326,31080.67,0.934959,25418.570449092633,1544159000.0,10.57295650321206
5172,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,3.0,0.5152854400598849,25505.030000000006,0.967851,32961.18451928893,1579026000.0000002,10.819700491544888
5173,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,4.0,0.5364059594553284,21848.699999999993,0.981694,40085.8632321374,1602874000.0,10.990998588985528
5174,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,5.0,0.5452529939318563,19234.200000000015,0.987881,46513.813935593855,1620923999.9999995,11.122573151578539
5175,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,6.0,0.550936956404491,17318.600000000002,0.991905,52447.42646634252,1635328999.9999995,11.229285538032462
5176,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,7.0,0.5592628435197762,14892.399999999981,0.994985,62374.029706427544,1652605000.0000012,11.35589393807508
5177,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,8.0,0.5625541585423013,13376.800000000003,0.996231,70248.86370432389,1664130000.0,11.443042870566511
5178,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,9.0,0.5659507177421765,11856.899999999996,0.997378,80147.00301090509,1674709999.9999993,11.523804351947792
5179,1323.5,19.773,112.4884,0.0623,0.0277,0.8411,0.7985,59.475,0.0,0.5767,3.0,10.0,0.566043919364802,10805.40000000002,0.997853,88384.04871638244,1683570000.0000014,11.592822164701492
5180,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,1.0,0.4079445172889894,368494.89999999997,0.525857,70795.17247050094,33628050000.0,104.07961175259385
5181,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,2.0,0.5057939114213312,399550.4,0.706526,75569.16474116908,42176520000.0,130.56498120104058
5182,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,3.0,0.5686297405568603,391773.69999999995,0.784636,81205.22127952949,43899330000.00001,135.9279260689787
5183,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,4.0,0.6217301770796323,356434.99999999994,0.835659,93874.00227250413,44973099999.999985,139.28204295814385
5184,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,5.0,0.6493666359329244,342044.0000000001,0.865857,99962.28555390534,45590500000.00002,141.22171728561602
5185,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,6.0,0.6759124455327042,319899.0000000001,0.886775,109690.55858255258,46036800000.0,142.6313915831043
5186,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,7.0,0.6958685947003383,305263.99999999965,0.903959,117112.07348393537,46440699999.99999,143.90893198234588
5187,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,8.0,0.7030219094317419,295933.0,0.914602,121863.73266921897,46917100000.00001,145.41100801838766
5188,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,9.0,0.7184175579565947,288471.0,0.925191,126746.53604695102,47086099999.999985,145.9606126178568
5189,3019.5,167.412,132.0688,0.2967,0.0168,0.6069,0.7874,55.719,0.0,0.3823,3.0,10.0,0.7248392665719848,276878.0000000002,0.933308,133313.22820881387,47527499999.99998,147.35443184404565
5190,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,1.0,0.4261318354051802,12759370.0,0.892122,2613.2214991806018,69804870000.0,485.8324350043375
5191,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,2.0,0.4448646317071335,10946200.000000002,0.96918,3714.8097056512765,88588330000.00002,620.6685406539689
5192,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,3.0,0.4608496697371056,9713200.0,0.992078,4559.351192192068,95334900000.0,672.9862344936695
5193,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,4.0,0.4712341125225033,8918109.999999998,0.994739,5216.811633855156,98208799999.99997,698.7392460066051
5194,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,5.0,0.4799869445089809,8626230.0,0.996048,5592.790825192465,100115300000.00005,718.0232229462007
5195,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,6.0,0.4881011432211234,8392690.000000002,0.996854,5921.474521279827,101496899999.99992,733.837147195405
5196,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,7.0,0.49693470509319126,8208709.999999996,0.997324,6212.181938453178,102342500000.00009,745.9802798751748
5197,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,8.0,0.5055249091430684,8059510.000000003,0.997757,6464.536925942145,102832000000.0,755.6485408871806
5198,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,9.0,0.5144006917668411,7930470.0,0.99827,6703.637993712859,103170599999.99992,764.3015763717043
5199,1370.25,236.664,779.1211,0.0812,0.0339,0.8045,0.7831,50.463,0.0,0.8172,3.0,10.0,0.522502551149176,7861689.999999996,0.998602,6867.887184562102,103191300000.00008,770.6527641354642
5200,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,1.0,0.45397399772407676,787814.3,0.618646,40934.93860164763,43947000000.0,338.6686650026268
5201,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,2.0,0.5644195068411435,722335.7000000001,0.783876,48326.629848144,48480930000.0,373.85132493228815
5202,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,3.0,0.6205510903423435,647817.0,0.851519,55516.17200536571,49350169999.99999,380.78902756212676
5203,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,4.0,0.654568540252548,607989.0,0.891134,60295.00533726763,49907399999.99999,385.31614047905373
5204,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,5.0,0.6768000990198473,578295.9999999998,0.915875,64233.7142224743,50267700000.00002,388.3216861947883
5205,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,6.0,0.697216008940631,540838.0000000002,0.934195,69779.6752447128,50566900000.00001,390.85419739800244
5206,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,7.0,0.7079473203239821,519435.9999999997,0.946342,73205.16868295621,50830099999.99996,393.10454083189046
5207,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,8.0,0.7152424198829687,507412.00000000023,0.953118,75291.873270636,50909900000.00005,393.9360862734027
5208,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,9.0,0.7221237563286181,496003.9999999999,0.960301,77472.96392771025,51101200000.00001,395.63059365586935
5209,1383.5,154.884,887.6125,0.2795,0.0192,0.401,0.7482,32.844,0.0,0.3603,3.0,10.0,0.7268283722853348,486735.9999999999,0.965286,79281.37635186229,51249399999.99998,396.9913989800457
5210,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,1.0,0.42245491288979875,33186490.0,0.393009,1663.4937891895165,51357590000.0,425.77530253944775
5211,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,2.0,0.5520265018550666,30788040.000000004,0.575263,2287.124480804883,73380110000.0,608.5812447050284
5212,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,3.0,0.6430792510638771,29568560.000000004,0.664197,2659.2536126209725,81212399999.99998,673.7137905954055
5213,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,4.0,0.6879751070029336,28992610.0,0.708133,2873.8323317562645,85761200000.0,711.4258704271116
5214,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,5.0,0.7267139329752638,28484200.0,0.741294,3066.7808820328464,89107399999.99998,739.0715213931069
5215,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,6.0,0.7499783253419232,28148699.999999993,0.759176,3215.9815550984595,91635900000.00005,759.8085887847988
5216,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,7.0,0.7695055071060365,27785599.99999999,0.773967,3352.632298744677,93694999999.99994,776.5288574164973
5217,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,8.0,0.7827769757455971,27526600.000000004,0.783921,3452.6494372715815,95178600000.00008,788.3704729014288
5218,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,9.0,0.7913861388929607,27346499.999999993,0.788076,3532.8835499972615,96207900000.0,796.4535219092696
5219,2657.75,176.605,840.0601,0.1923,0.0179,0.9102,0.6014,45.102,0.0,0.8509,3.0,10.0,0.8004663620149133,27145900.00000004,0.793944,3614.534791625984,97320299999.99997,805.118806369489
5220,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,1.0,0.3786665198567196,7545941.0,0.305662,6211.705074290932,37836310000.0,655.7521566325743
5221,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,2.0,0.496281108727717,7639499.0,0.465335,6449.269775413282,46196960000.00001,800.6044742862106
5222,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,3.0,0.5604941618783954,7454319.999999999,0.526234,6818.294626471631,47719029999.99999,826.9956885049546
5223,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,4.0,0.6085740261911573,7332270.000000001,0.575417,7008.020708457271,48585100000.00001,841.9813053867128
5224,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,5.0,0.6484763176060554,7176990.0,0.608202,7297.3906888542415,49120599999.99999,851.2317124210643
5225,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,6.0,0.6741504469784595,7090290.000000003,0.632468,7421.022271303426,49363900000.00003,855.3834123614904
5226,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,7.0,0.6898984597041058,7006979.999999999,0.643469,7588.176361285466,49591899999.999954,859.2670701882894
5227,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,8.0,0.7077992488093335,6960809.999999995,0.657543,7672.555349161955,49615100000.00004,859.5798745330004
5228,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,9.0,0.7193534872259993,6910679.999999999,0.668016,7765.588914549656,49835600000.0,863.3023346723829
5229,1280.5,291.735,694.6057,0.1999,0.0188,0.8154,0.6009,41.46,0.0,0.5152,3.0,10.0,0.727223639998079,6874930.0000000065,0.675458,7825.694225250281,49971399999.99996,865.5533626073409
5230,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,1.0,0.48508083332699103,23901020.0,0.819954,4813.30503886445,194462200000.0,779.784142384094
5231,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,2.0,0.5395776017349279,18859250.0,0.954617,7438.975569017856,248206300000.0,1001.8402535765767
5232,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,3.0,0.5673495886623983,17318750.0,0.984896,8783.168531216168,264062900000.0,1073.4756294750794
5233,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,4.0,0.5795798127858277,16113669.999999998,0.991842,9904.875798002566,273132100000.00003,1118.4175457972144
5234,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,5.0,0.5891469910409599,15156279.999999994,0.993767,10892.765243186324,278478500000.00006,1148.6841956746384
5235,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,6.0,0.598307975050152,14367030.0,0.994649,11792.068367644531,281645000000.0,1170.2847953479552
5236,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,7.0,0.6055436074972014,13847600.0,0.995574,12478.94219937028,284106000000.0,1189.1224415864274
5237,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,8.0,0.6134948578153736,13447700.000000011,0.996352,13072.198219769925,285495000000.0001,1203.7360741575983
5238,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,9.0,0.6208340527968734,13189200.0,0.997211,13526.97661723227,286569999999.9997,1217.0760239476178
5239,2322.0,242.406,721.3789,0.1009,0.0291,0.9563,0.7907,51.468,0.0,0.7866,3.0,10.0,0.628591868044963,12973700.000000007,0.997917,13942.591550598505,287166000000.0002,1228.4575761740298
5240,1295.0,200.617,110.4904,0.3365,0.0278,0.7562,0.6618,44.55,0.0,0.7262,3.0,1.0,0.3571565728035738,1602086.0,0.339373,1361.3557574312492,2072412000.0,24.522664242062163
5241,1295.0,200.617,110.4904,0.3365,0.0278,0.7562,0.6618,44.55,0.0,0.7262,3.0,2.0,0.44477254742640465,1502107.0,0.559246,1977.1514279608577,3734270000.0000005,44.187239380652905
5242,1295.0,200.617,110.4904,0.3365,0.0278,0.7562,0.6618,44.55,0.0,0.7262,3.0,3.0,0.5411854424361374,1430402.0000000005,0.68654,2318.1734924867274,4206528000.0000005,49.777710638878645
5243,1295.0,200.617,110.4904,0.3365,0.0278,0.7562,0.6618,44.55,0.0,0.7262,3.0,4.0,0.5926073172697338,1401659.9999999998,0.724628,2622.5247206883264,4494800000.0,53.191261421560114
